旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel Gaden,加登酒店 - 水原,Priceline.com,雙人間- 帶露台 - 免費WiFi,3336,"12, Gyeongsu-daero 335beon-gil, 勸善區, 水原, 京畿道, 南韓"
Hotel Gaden,加登酒店 - 水原,直接跟飯店訂房,佳登套房 - 包含Wi-Fi,6020,"12, Gyeongsu-daero 335beon-gil, 勸善區, 水原, 京畿道, 南韓"
Hotel Gaden,加登酒店 - 水原,Hotels.com,"Gaden Suite (免費停車, 免費無線上網)",5824,"12, Gyeongsu-daero 335beon-gil, 勸善區, 水原, 京畿道, 南韓"
Hotel Gaden,加登酒店 - 水原,Expedia.com.tw,"Gaden Suite (免費停車, 免費無線上網)",5824,"12, Gyeongsu-daero 335beon-gil, 勸善區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Agoda.com,標準雙人房,2339,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Booking.com,標準雙床房 - 不退款 - 免費WiFi,2694,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Agoda.com,標準房(兩床),2339,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Hotels.com,"標準雙人房, 1 張標準雙人床 (免費停車, 免費無線上網)",2360,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Expedia.com.tw,"標準雙人房, 1 張標準雙人床 (免費停車, 免費無線上網)",2360,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,直接跟飯店訂房,標準雙人床客房,2783,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,直接跟飯店訂房,標準兩小床客房,2783,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Hotels.com,"標準雙床房 (免費停車, 免費無線上網)",2776,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Expedia.com.tw,"標準雙床房 (免費停車, 免費無線上網)",2776,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Priceline.com,標準雙床房 - 不退款 - 免費WiFi,2694,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,直接跟飯店訂房,豪華雙人床客房,3479,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Agoda.com,Deluxe Double Room,3475,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Booking.com,豪華雙人房 - 不退款 - 免費WiFi,3471,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Priceline.com,豪華雙人房 - 不退款 - 免費WiFi,3471,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Hotels.com,"豪華雙人房 (免費停車, 免費無線上網)",3817,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Expedia.com.tw,"豪華雙人房 (免費停車, 免費無線上網)",3817,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,直接跟飯店訂房,豪華三人客房,4036,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,直接跟飯店訂房,小套房,4175,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Agoda.com,Deluxe Triple Room,4031,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Booking.com,豪華三人房 - 不退款 - 免費WiFi,4027,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Priceline.com,豪華三人房 - 不退款 - 免費WiFi,4027,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Agoda.com,套房(1張床),4445,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Booking.com,套房 - 不退款 - 免費WiFi,5277,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Priceline.com,套房 - 不退款 - 免費WiFi,5277,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Booking.com,標準雙人房 - 不退款 - 免費WiFi,6110,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Hotels.com,"普通套房, 1 間臥室 (免費停車, 免費無線上網)",6247,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Expedia.com.tw,"普通套房, 1 間臥室 (免費停車, 免費無線上網)",6247,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Alex 72 Hotel,亞力72飯店,Priceline.com,標準雙人房 - 不退款 - 免費WiFi,6110,"35 Hyowon-Ro 235beon-Gil , 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Agoda.com,高級房,1651,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Booking.com,高級雙人或雙床房 - 不退款 - 免費WiFi,1649,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Priceline.com,高級雙人或雙床房 - 不退款 - 免費WiFi,1649,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Agoda.com,豪華房,1876,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Booking.com,豪華雙人或雙床房 - 不退款 - 免費WiFi,1874,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Priceline.com,豪華雙人或雙床房 - 不退款 - 免費WiFi,1874,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Hotels.com,"標準客房 (免費停車, 免費無線上網)",2082,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Expedia.com.tw,"標準客房 (免費停車, 免費無線上網)",2082,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Agoda.com,行政房,2126,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Booking.com,行政間 - 不退款 - 免費WiFi,2124,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Hotels.com,"豪華雙人房 (免費停車, 免費無線上網)",2221,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Expedia.com.tw,"豪華雙人房 (免費停車, 免費無線上網)",2221,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Priceline.com,行政間 - 不退款 - 免費WiFi,2124,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Hotels.com,"行政標準客房 (免費停車, 免費無線上網)",2498,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Expedia.com.tw,"行政標準客房 (免費停車, 免費無線上網)",2498,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Booking.com,套房 - 不退款 - 免費WiFi,3055,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Central Plaza Hotel Suwon,中央廣場飯店,Priceline.com,套房 - 不退款 - 免費WiFi,3055,"39-21, Ingye-ro 108beon-gil, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Booking.com,大號床間- 無障礙設施 - 不退款 - 免費WiFi,2291,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Booking.com,標準大號床間 - 不退款 - 免費WiFi,2291,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Booking.com,標準雙床房 - 不退款 - 免費WiFi,2291,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Booking.com,標準間 - 不退款 - 免費WiFi,2291,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Hotels.com,"標準客房, 1 張加大雙人床, 非吸煙房 (免費早餐, 免費無線上網)",2290,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Hotels.com,"標準客房, 2 張單人床, 非吸煙房 (免費早餐, 免費無線上網)",2290,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Hotels.com,"標準客房 (免費早餐, 免費無線上網)",2290,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Hotels.com,"客房, 1 張加大雙人床, 無障礙 (免費早餐, 免費無線上網)",2290,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Expedia.com.tw,"標準客房, 1 張加大雙人床, 非吸煙房 (免費早餐, 免費無線上網)",2290,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Expedia.com.tw,"標準客房, 2 張單人床, 非吸煙房 (免費早餐, 免費無線上網)",2290,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Expedia.com.tw,"標準客房 (免費早餐, 免費無線上網)",2290,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Expedia.com.tw,"客房, 1 張加大雙人床, 無障礙 (免費早餐, 免費無線上網)",2290,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Priceline.com,大號床間- 無障礙設施 - 不退款 - 免費WiFi,2291,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Priceline.com,標準大號床間 - 不退款 - 免費WiFi,2291,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Priceline.com,標準雙床房 - 不退款 - 免費WiFi,2291,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Priceline.com,標準間 - 不退款 - 免費WiFi,2291,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Hotelopia.com,TWIN STANDARD,2339,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Hotelopia.com,DOUBLE QUEEN SIZE BED,2339,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Hotelopia.com,Room STANDARD,2339,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,直接跟飯店訂房,標準雙人床客房,2602,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,直接跟飯店訂房,標準兩小床客房,2602,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Holiday Inn Express Suwon Ingye,水原恩格伊智選假日酒店,Hotel.info,最優惠可訂房價格,2569,"3-1035 Ingye-Dong, 八達區, 水原, 京畿道, 南韓"
Goodstay JM Hotel,JM飯店,Hotels.com,"豪華雙人房 (免費停車, 免費無線上網)",1725,"32, Gyeongsu-daero 446beon-gil, 八達區, 水原, 京畿道, 南韓"
Goodstay JM Hotel,JM飯店,Expedia.com.tw,"豪華雙人房 (免費停車, 免費無線上網)",1725,"32, Gyeongsu-daero 446beon-gil, 八達區, 水原, 京畿道, 南韓"
Charmant Motel,水原查馬特汽車旅館,Hotels.com,"標準客房 (免費停車, 免費無線上網)",892,"5, Gohwa-ro 9beon-gil, 八達區, 水原, 京畿道, 南韓"
Charmant Motel,水原查馬特汽車旅館,Booking.com,雙床房 - 免費WiFi,1109,"5, Gohwa-ro 9beon-gil, 八達區, 水原, 京畿道, 南韓"
Charmant Motel,水原查馬特汽車旅館,Expedia.com.tw,"標準客房 (免費停車, 免費無線上網)",892,"5, Gohwa-ro 9beon-gil, 八達區, 水原, 京畿道, 南韓"
Charmant Motel,水原查馬特汽車旅館,Trip.com,標準房 (免費WiFi),1083,"5, Gohwa-ro 9beon-gil, 八達區, 水原, 京畿道, 南韓"
Charmant Motel,水原查馬特汽車旅館,Priceline.com,雙床房 - 免費WiFi,1109,"5, Gohwa-ro 9beon-gil, 八達區, 水原, 京畿道, 南韓"
Mini Hotel IVY,艾維迷你酒店,Agoda.com,標準雙人房,1390,"17-5 Hyanggyo-Ro, 八達區, 水原, 京畿道, 南韓"
Mini Hotel IVY,艾維迷你酒店,Booking.com,雙人房 - 不退款 - 免費WiFi,1388,"17-5 Hyanggyo-Ro, 八達區, 水原, 京畿道, 南韓"
Mini Hotel IVY,艾維迷你酒店,Priceline.com,雙人房 - 不退款 - 免費WiFi,1388,"17-5 Hyanggyo-Ro, 八達區, 水原, 京畿道, 南韓"
Mini Hotel IVY,艾維迷你酒店,Agoda.com,豪華雙人房,1529,"17-5 Hyanggyo-Ro, 八達區, 水原, 京畿道, 南韓"
Mini Hotel IVY,艾維迷你酒店,Booking.com,豪華雙人房－設浴缸 - 不退款 - 免費WiFi,1527,"17-5 Hyanggyo-Ro, 八達區, 水原, 京畿道, 南韓"
Mini Hotel IVY,艾維迷你酒店,Hotels.com,"雙人房 (免費早餐, 免費無線上網)",1527,"17-5 Hyanggyo-Ro, 八達區, 水原, 京畿道, 南韓"
Mini Hotel IVY,艾維迷你酒店,Expedia.com.tw,"雙人房 (免費早餐, 免費無線上網)",1527,"17-5 Hyanggyo-Ro, 八達區, 水原, 京畿道, 南韓"
Mini Hotel IVY,艾維迷你酒店,Priceline.com,豪華雙人房－設浴缸 - 不退款 - 免費WiFi,1527,"17-5 Hyanggyo-Ro, 八達區, 水原, 京畿道, 南韓"
Mini Hotel IVY,艾維迷你酒店,Hotels.com,"豪華雙人房 (免費早餐, 免費無線上網)",1804,"17-5 Hyanggyo-Ro, 八達區, 水原, 京畿道, 南韓"
Mini Hotel IVY,艾維迷你酒店,Expedia.com.tw,"豪華雙人房 (免費早餐, 免費無線上網)",1804,"17-5 Hyanggyo-Ro, 八達區, 水原, 京畿道, 南韓"
Suwon Hotel Pacific,水原太平洋酒店,Hotels.com,"豪華雙人房 (免費停車, 免費無線上網)",1388,"1030-10 Ingye-dong,, 八達區, 水原, 京畿道, 南韓"
Suwon Hotel Pacific,水原太平洋酒店,Booking.com,商務雙人房 - 不退款 - 免費WiFi,1949,"1030-10 Ingye-dong,, 八達區, 水原, 京畿道, 南韓"
Suwon Hotel Pacific,水原太平洋酒店,Expedia.com.tw,"豪華雙人房 (免費停車, 免費無線上網)",1388,"1030-10 Ingye-dong,, 八達區, 水原, 京畿道, 南韓"
Suwon Hotel Pacific,水原太平洋酒店,Hotels.com,"商務雙人房 (免費停車, 免費無線上網)",1665,"1030-10 Ingye-dong,, 八達區, 水原, 京畿道, 南韓"
Suwon Hotel Pacific,水原太平洋酒店,Expedia.com.tw,"商務雙人房 (免費停車, 免費無線上網)",1665,"1030-10 Ingye-dong,, 八達區, 水原, 京畿道, 南韓"
Suwon Hotel Pacific,水原太平洋酒店,Agoda.com,客房(兩床),1747,"1030-10 Ingye-dong,, 八達區, 水原, 京畿道, 南韓"
Suwon Hotel Pacific,水原太平洋酒店,Agoda.com,雙人房,1747,"1030-10 Ingye-dong,, 八達區, 水原, 京畿道, 南韓"
Suwon Hotel Pacific,水原太平洋酒店,Agoda.com,Business Twin Room,1951,"1030-10 Ingye-dong,, 八達區, 水原, 京畿道, 南韓"
Suwon Hotel Pacific,水原太平洋酒店,Agoda.com,Business Double Room,1951,"1030-10 Ingye-dong,, 八達區, 水原, 京畿道, 南韓"
Suwon Hotel Pacific,水原太平洋酒店,Booking.com,商務雙床間 - 不退款 - 免費WiFi,1949,"1030-10 Ingye-dong,, 八達區, 水原, 京畿道, 南韓"
Suwon Hotel Pacific,水原太平洋酒店,Priceline.com,商務雙人房 - 不退款 - 免費WiFi,1949,"1030-10 Ingye-dong,, 八達區, 水原, 京畿道, 南韓"
Suwon Hotel Pacific,水原太平洋酒店,Priceline.com,商務雙床間 - 不退款 - 免費WiFi,1949,"1030-10 Ingye-dong,, 八達區, 水原, 京畿道, 南韓"
Suwon Hotel Pacific,水原太平洋酒店,Hotel.info,标准双人间,2198,"1030-10 Ingye-dong,, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Agoda.com,豪華雙人房,1073,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Booking.com,豪華雙床房 - 免費WiFi,1388,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Agoda.com,豪華房(兩床),1390,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Priceline.com,豪華雙床房 - 免費WiFi,1388,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Hotels.com,"豪華雙人房 (免費停車, 免費無線上網)",1943,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Expedia.com.tw,"豪華雙人房 (免費停車, 免費無線上網)",1943,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Hotel.info,标准双人间,1923,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,hrs.com,最優惠可訂房價格,1947,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Hotels.com,"豪華雙人房, 2 張單人床 (免費停車, 免費無線上網)",2082,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Expedia.com.tw,"豪華雙人房, 2 張單人床 (免費停車, 免費無線上網)",2082,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Booking.com,豪華雙人房 - 不退款 - 免費WiFi,2360,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Priceline.com,豪華雙人房 - 不退款 - 免費WiFi,2360,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Agoda.com,頂級豪華房(兩床),2752,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Agoda.com,頂級豪華雙人房,2752,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Booking.com,豪華雙人房 - 免費WiFi,2749,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Tate,泰特酒店 - 水原,Priceline.com,豪華雙人房 - 免費WiFi,2749,"53-22, Gwongwang-ro 180beon-gil, 八達區, 水原, 京畿道, 南韓"
SB Guesthouse,SB 旅館 - 水原,Booking.com,雙人房 - 不退款 - 免費WiFi,1666,"154, Sinwon-ro, 靈通區, 水原, 京畿道, 南韓"
SB Guesthouse,SB 旅館 - 水原,Hotels.com,"雙人房, 2 張單人床 (免費停車, 免費無線上網)",1615,"154, Sinwon-ro, 靈通區, 水原, 京畿道, 南韓"
SB Guesthouse,SB 旅館 - 水原,Hotels.com,"單人房 (免費停車, 免費無線上網)",1624,"154, Sinwon-ro, 靈通區, 水原, 京畿道, 南韓"
SB Guesthouse,SB 旅館 - 水原,Expedia.com.tw,"雙人房, 2 張單人床 (免費停車, 免費無線上網)",1615,"154, Sinwon-ro, 靈通區, 水原, 京畿道, 南韓"
SB Guesthouse,SB 旅館 - 水原,Expedia.com.tw,"單人房 (免費停車, 免費無線上網)",1624,"154, Sinwon-ro, 靈通區, 水原, 京畿道, 南韓"
SB Guesthouse,SB 旅館 - 水原,Priceline.com,雙人房 - 不退款 - 免費WiFi,1666,"154, Sinwon-ro, 靈通區, 水原, 京畿道, 南韓"
Hotel Lowa,洛瓦飯店,Agoda.com,標準雙人房,1226,"32, Gwongwang-ro 142beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Lowa,洛瓦飯店,Booking.com,標準雙人房 - 免費WiFi,1388,"32, Gwongwang-ro 142beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Lowa,洛瓦飯店,Hotels.com,"標準雙人房 (免費停車, 免費無線上網)",1260,"32, Gwongwang-ro 142beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Lowa,洛瓦飯店,Expedia.com.tw,"標準雙人房 (免費停車, 免費無線上網)",1260,"32, Gwongwang-ro 142beon-gil, 八達區, 水原, 京畿道, 南韓"
Hotel Lowa,洛瓦飯店,Agoda.com,高級房(兩床),1388,"32, Gwongwang-ro 142beon-gil, 八達區, 水原, 京畿道, 南韓"
