旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel Edit Yokohama,橫濱EDIT飯店,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2397,"住吉町 6-78, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Edit Yokohama,橫濱EDIT飯店,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2547,"住吉町 6-78, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Edit Yokohama,橫濱EDIT飯店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,2397,"住吉町 6-78, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Edit Yokohama,橫濱EDIT飯店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2397,"住吉町 6-78, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Edit Yokohama,橫濱EDIT飯店,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2547,"住吉町 6-78, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Edit Yokohama,橫濱EDIT飯店,Trip.com,雙床間,2721,"住吉町 6-78, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Edit Yokohama,橫濱EDIT飯店,Trip.com,雙人間,2857,"住吉町 6-78, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Edit Yokohama,橫濱EDIT飯店,Trip.com,雙人間帶小型雙人床,2857,"住吉町 6-78, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Edit Yokohama,橫濱EDIT飯店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,2942,"住吉町 6-78, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Edit Yokohama,橫濱EDIT飯店,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2942,"住吉町 6-78, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Edit Yokohama,橫濱EDIT飯店,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3092,"住吉町 6-78, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Edit Yokohama,橫濱EDIT飯店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,2942,"住吉町 6-78, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Edit Yokohama,橫濱EDIT飯店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2942,"住吉町 6-78, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Edit Yokohama,橫濱EDIT飯店,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3092,"住吉町 6-78, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Agoda.com,隨機安排房型 - 可吸菸,1512,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Booking.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2207,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Agoda.com,"標準雙人房 - 可吸菸/限20:00後入住, 9:00前退房",1512,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Agoda.com,標準雙人房 - 可吸菸,1856,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Agoda.com,Standard Double Room (Smoking) Room Only Special Daily Room Rate - Room Only,1970,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Agoda.com,Standard Double Room (Smoking) - Room Only,1970,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Trip.com,標準大床房,1932,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Hotels.com,"客房, 吸煙房 (Run of the House) (免費無線上網)",1798,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Expedia.com.tw,"客房, 吸煙房 (Run of the House) (免費無線上網)",1798,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Jalan.net,雙人,1929,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Trip.com,標準雙床房,2277,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Hotels.com,"標準客房, 吸煙房 (免費無線上網)",2207,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Expedia.com.tw,"標準客房, 吸煙房 (免費無線上網)",2207,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Priceline.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2207,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Trip.com,標準大床房 (免費WiFi),2620,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,2553,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Hotels.com,"客房, 吸煙房 (Run of the House) (免費早餐, 免費無線上網)",2506,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Hotels.com,"標準雙床房, 吸煙房 (免費無線上網)",2553,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Hotels.com,"標準雙床房, 吸煙房 (免費無線上網)",2670,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Expedia.com.tw,"客房, 吸煙房 (Run of the House) (免費早餐, 免費無線上網)",2506,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Expedia.com.tw,"標準雙床房, 吸煙房 (免費無線上網)",2553,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Expedia.com.tw,"標準雙床房, 吸煙房 (免費無線上網)",2670,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,2553,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Jalan.net,兩小床,2527,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Trip.com,單人房,2829,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Trip.com,標準雙床房,2914,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Booking.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2915,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Hotels.com,"標準客房, 吸煙房 - Breakfast Included (免費早餐, 免費無線上網)",2915,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Expedia.com.tw,"標準客房, 吸煙房 - Breakfast Included (免費早餐, 免費無線上網)",2915,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Priceline.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2915,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Trip.com,豪華雙床房,3347,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3190,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Hotels.com,"標準雙床房, 吸煙房 (免費早餐, 免費無線上網)",3190,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Hotels.com,"標準雙床房, 吸煙房 - Breakfast Included (免費早餐, 免費無線上網)",3378,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Expedia.com.tw,"標準雙床房, 吸煙房 (免費早餐, 免費無線上網)",3190,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Expedia.com.tw,"標準雙床房, 吸煙房 - Breakfast Included (免費早餐, 免費無線上網)",3378,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3190,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Trip.com,單人房,3551,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Daiwa Roynet Hotel Yokohama Koen,橫濱公園大和ROYNET飯店,Trip.com,豪華雙床房,4054,"山下町204番地1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Agoda.com,Deluxe Twin Room,4510,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Booking.com,公園景行政雙床間- 禁煙 - 不退款 - 免費WiFi,5994,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Trip.com,城景豪華雙床房,4567,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Agoda.com,公園景行政房(兩床) - 禁菸,4934,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Jalan.net,兩小床,4891,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Trip.com,園景行政雙床房,5517,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Agoda.com,Executive Twin Room,5638,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Trip.com,城景豪華雙床房,6059,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotels.com,"行政雙床房, 非吸煙房, 公園景觀 (免費無線上網)",5814,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Expedia.com.tw,"行政雙床房, 非吸煙房, 公園景觀 (免費無線上網)",5814,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Priceline.com,公園景行政雙床間- 禁煙 - 不退款 - 免費WiFi,5994,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotel.info,标准双人间,5779,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,hrs.com,最優惠可訂房價格,5777,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotels.com,"行政雙床房, 非吸煙房, 海灣景觀 (免費無線上網)",6211,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotels.com,"行政雙床房, 吸煙房, 海灣景觀 (免費無線上網)",6211,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Expedia.com.tw,"行政雙床房, 非吸煙房, 海灣景觀 (免費無線上網)",6211,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Expedia.com.tw,"行政雙床房, 吸煙房, 海灣景觀 (免費無線上網)",6211,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotel.info,豪华双人间,6421,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Rakuten.Travel,主樓標準城景雙床間,6529,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Jalan.net,雙人,6521,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Trip.com,園景行政雙床房,7019,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotels.com,"行政雙床房, 非吸煙房, 公園景觀 (免費早餐, 免費無線上網)",7400,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotels.com,"雙床房, 非吸煙房, 城市景觀 (Bay Club Floor) (免費早餐, 免費無線上網)",7400,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotels.com,"客房, 非吸煙房, 城市景觀 (Bay Club Floor King) (免費早餐, 免費無線上網)",7400,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Expedia.com.tw,"行政雙床房, 非吸煙房, 公園景觀 (免費早餐, 免費無線上網)",7400,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Expedia.com.tw,"雙床房, 非吸煙房, 城市景觀 (Bay Club Floor) (免費早餐, 免費無線上網)",7400,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Expedia.com.tw,"客房, 非吸煙房, 城市景觀 (Bay Club Floor King) (免費早餐, 免費無線上網)",7400,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Booking.com,公園景行政雙床間- 禁煙 - 不退款 - 免費WiFi,7629,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotels.com,"行政雙床房, 吸煙房, 海灣景觀 (免費早餐, 免費無線上網)",7664,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotels.com,"行政雙床房, 非吸煙房, 海灣景觀 (免費早餐, 免費無線上網)",7664,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotels.com,"奢華三人房, 公園景觀 (bed size 97cm) (免費無線上網)",7929,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Expedia.com.tw,"行政雙床房, 吸煙房, 海灣景觀 (免費早餐, 免費無線上網)",7664,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Expedia.com.tw,"行政雙床房, 非吸煙房, 海灣景觀 (免費早餐, 免費無線上網)",7664,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Expedia.com.tw,"奢華三人房, 公園景觀 (bed size 97cm) (免費無線上網)",7929,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,getaroom.com,Executive Twin Park View,8042,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Priceline.com,公園景行政雙床間- 禁煙 - 不退款 - 免費WiFi,7629,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Booking.com,海灣景奢華海洋雙床間- 禁煙 - 不退款 - 免費WiFi,8719,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Booking.com,公園景雙床間- 海灣俱樂部樓層- 禁煙 - 不退款 - 免費WiFi,8719,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotels.com,"雙床房, 非吸煙房, 公園景觀 (Bay Club Floor) (免費早餐, 免費無線上網)",8457,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotels.com,"奢華雙床房, 非吸煙房, 海灣景觀 (免費無線上網)",8457,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Expedia.com.tw,"雙床房, 非吸煙房, 公園景觀 (Bay Club Floor) (免費早餐, 免費無線上網)",8457,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Expedia.com.tw,"奢華雙床房, 非吸煙房, 海灣景觀 (免費無線上網)",8457,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Priceline.com,海灣景奢華海洋雙床間- 禁煙 - 不退款 - 免費WiFi,8719,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Priceline.com,公園景雙床間- 海灣俱樂部樓層- 禁煙 - 不退款 - 免費WiFi,8719,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,skoosh.com,Nonrefundable Executive Twin Park View - Room Only,8342,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Booking.com,海灣景奢華海洋雙床間- 禁煙 - 不退款 - 免費WiFi,10081,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotels.com,"奢華雙床房, 非吸煙房, 海灣景觀 (免費早餐, 免費無線上網)",9779,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Hotels.com,"奢華三人房, 公園景觀 (bed size 97cm) (免費早餐, 免費無線上網)",9911,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Bay Hotel Tokyu,橫濱灣東急大酒店,Expedia.com.tw,"奢華雙床房, 非吸煙房, 海灣景觀 (免費早餐, 免費無線上網)",9779,"港未來2-3-7, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
