旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Mielparque Kumamoto,熊本Mielparque飯店,Expedia.com.tw,"雙人房, 吸煙房, 河景 (免費無線上網)",3542,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3542,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Agoda.com,Universal Room,3649,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Booking.com,環球客房 - 不退款 - 免費WiFi,3651,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Priceline.com,環球客房 - 不退款 - 免費WiFi,3651,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Trip.com,客房,4081,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,4032,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,4032,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Agoda.com,日式客房,4249,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Booking.com,日式客房 - 不退款 - 免費WiFi,4250,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Hotels.com,"雙人房, 吸煙房, 河景 (免費早餐, 免費無線上網)",4250,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Expedia.com.tw,"雙人房, 吸煙房, 河景 (免費早餐, 免費無線上網)",4250,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Priceline.com,日式客房 - 不退款 - 免費WiFi,4250,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Booking.com,環球客房 - 不退款 - 免費WiFi,4495,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Priceline.com,環球客房 - 不退款 - 免費WiFi,4495,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Trip.com,日式房 (免費WiFi),5550,"水道町14-1, 熊本, 熊本縣, 日本"
Mielparque Kumamoto,熊本Mielparque飯店,Trip.com,日式房,5645,"水道町14-1, 熊本, 熊本縣, 日本"
Guesthouse Tiga,蒂加賓館,Booking.com,4床男女混住宿舍的1張床位 - 不退款 - 免費WiFi,1634,"新屋敷２丁目2-23, 熊本, 熊本縣, 日本"
Guesthouse Tiga,蒂加賓館,Priceline.com,4床男女混住宿舍的1張床位 - 不退款 - 免費WiFi,1634,"新屋敷２丁目2-23, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Hotels.com,"經濟雙人房, 吸煙房 (免費無線上網)",1621,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,1907,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Hotels.com,"經濟雙人房, 非吸煙房 (免費無線上網)",1621,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Expedia.com.tw,"經濟雙人房, 吸煙房 (免費無線上網)",1621,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費無線上網)",1621,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Agoda.com,小型雙人房(1張床) - 禁菸,1906,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Agoda.com,Double Room with Small Double Bed - Smoking,1906,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Trip.com,小間大床房,1956,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,1907,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,1907,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,1907,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Jalan.net,半雙人床,1902,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Trip.com,小間大床房,2359,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2299,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2299,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Hotels.com,"經濟雙人房, 吸煙房 (免費早餐, 免費無線上網)",2299,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Hotels.com,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2299,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Hotels.com,"雙人房, 吸煙房 (免費無線上網)",2339,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Hotels.com,"雙床房, 非吸煙房 (免費無線上網)",2339,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Expedia.com.tw,"經濟雙人房, 吸煙房 (免費早餐, 免費無線上網)",2299,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2299,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Expedia.com.tw,"雙人房, 吸煙房 (免費無線上網)",2339,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",2339,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2299,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2299,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Agoda.com,客房(兩床) - 可吸菸,2751,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Agoda.com,客房(兩床) - 禁菸,2751,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Trip.com,客房,2823,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,2752,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,2752,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Hotels.com,"三人房, 多間臥室, 非吸煙房 (免費無線上網)",2825,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Expedia.com.tw,"三人房, 多間臥室, 非吸煙房 (免費無線上網)",2825,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,2752,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,2752,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Jalan.net,兩小床,2744,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Agoda.com,三人房 - 禁菸,3323,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Trip.com,客房,3225,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3144,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,3144,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Booking.com,三人間(禁煙) - 不退款 - 免費WiFi,3324,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3144,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Hotels.com,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",3144,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3144,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Expedia.com.tw,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",3144,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3144,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,3144,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Priceline.com,三人間(禁煙) - 不退款 - 免費WiFi,3324,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Trip.com,三人房,3410,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Trip.com,三人房,3812,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Booking.com,三人間(禁煙) - 不退款 - 免費WiFi,3716,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Hotels.com,"三人房, 多間臥室, 非吸煙房 (免費早餐, 免費無線上網)",3716,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Expedia.com.tw,"三人房, 多間臥室, 非吸煙房 (免費早餐, 免費無線上網)",3716,"出水1-1-1, 熊本, 熊本縣, 日本"
Suizenji Comfort Hotel,水前寺Comfort飯店,Priceline.com,三人間(禁煙) - 不退款 - 免費WiFi,3716,"出水1-1-1, 熊本, 熊本縣, 日本"
Hotel Sekia Kumamoto,Sekia飯店,Booking.com,雙床房－附加床 - 不退款 - 免費WiFi,2888,"南關町Sekia丘, 熊本, 熊本縣, 日本"
Hotel Sekia Kumamoto,Sekia飯店,Priceline.com,雙床房－附加床 - 不退款 - 免費WiFi,2888,"南關町Sekia丘, 熊本, 熊本縣, 日本"
Hotel Sekia Kumamoto,Sekia飯店,Booking.com,雙床房－附加床 - 不退款 - 免費WiFi,3106,"南關町Sekia丘, 熊本, 熊本縣, 日本"
Hotel Sekia Kumamoto,Sekia飯店,Priceline.com,雙床房－附加床 - 不退款 - 免費WiFi,3106,"南關町Sekia丘, 熊本, 熊本縣, 日本"
Hotel Sekia Kumamoto,Sekia飯店,Booking.com,設有榻榻米區客房 - 不退款 - 免費WiFi,3978,"南關町Sekia丘, 熊本, 熊本縣, 日本"
Hotel Sekia Kumamoto,Sekia飯店,Booking.com,家庭房 - 不退款 - 免費WiFi,3978,"南關町Sekia丘, 熊本, 熊本縣, 日本"
Hotel Sekia Kumamoto,Sekia飯店,Priceline.com,設有榻榻米區客房 - 不退款 - 免費WiFi,3978,"南關町Sekia丘, 熊本, 熊本縣, 日本"
Hotel Sekia Kumamoto,Sekia飯店,Priceline.com,家庭房 - 不退款 - 免費WiFi,3978,"南關町Sekia丘, 熊本, 熊本縣, 日本"
Hotel Sekia Kumamoto,Sekia飯店,Booking.com,家庭房 - 不退款 - 免費WiFi,4741,"南關町Sekia丘, 熊本, 熊本縣, 日本"
Hotel Sekia Kumamoto,Sekia飯店,Booking.com,設有榻榻米區客房 - 不退款 - 免費WiFi,4741,"南關町Sekia丘, 熊本, 熊本縣, 日本"
Hotel Sekia Kumamoto,Sekia飯店,Priceline.com,家庭房 - 不退款 - 免費WiFi,4741,"南關町Sekia丘, 熊本, 熊本縣, 日本"
Hotel Sekia Kumamoto,Sekia飯店,Priceline.com,設有榻榻米區客房 - 不退款 - 免費WiFi,4741,"南關町Sekia丘, 熊本, 熊本縣, 日本"
GR Hotel Suidocho,水道町Green Rich酒店,Trip.com,小間大床房,2192,"中央街2-22, 熊本, 熊本縣, 日本"
GR Hotel Suidocho,水道町Green Rich酒店,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2179,"中央街2-22, 熊本, 熊本縣, 日本"
GR Hotel Suidocho,水道町Green Rich酒店,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2179,"中央街2-22, 熊本, 熊本縣, 日本"
GR Hotel Suidocho,水道町Green Rich酒店,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2179,"中央街2-22, 熊本, 熊本縣, 日本"
GR Hotel Suidocho,水道町Green Rich酒店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2179,"中央街2-22, 熊本, 熊本縣, 日本"
GR Hotel Suidocho,水道町Green Rich酒店,Jalan.net,半雙人床,2173,"中央街2-22, 熊本, 熊本縣, 日本"
GR Hotel Suidocho,水道町Green Rich酒店,Jalan.net,半雙人床,2608,"中央街2-22, 熊本, 熊本縣, 日本"
Toyoko Inn Kumamotojyo Toricho Suji,東橫INN 熊本城通町筋,Hotels.com,"經濟雙人房, 吸煙房 (免費早餐, 免費無線上網)",1912,"水道町1-1, 熊本, 熊本縣, 日本"
Toyoko Inn Kumamotojyo Toricho Suji,東橫INN 熊本城通町筋,Expedia.com.tw,"經濟雙人房, 吸煙房 (免費早餐, 免費無線上網)",1912,"水道町1-1, 熊本, 熊本縣, 日本"
Toyoko Inn Kumamotojyo Toricho Suji,東橫INN 熊本城通町筋,Hotels.com,"標準雙床房, 非吸煙房 (免費早餐, 免費無線上網)",2207,"水道町1-1, 熊本, 熊本縣, 日本"
Toyoko Inn Kumamotojyo Toricho Suji,東橫INN 熊本城通町筋,Hotels.com,"標準雙床房, 吸煙房 (免費早餐, 免費無線上網)",2207,"水道町1-1, 熊本, 熊本縣, 日本"
Toyoko Inn Kumamotojyo Toricho Suji,東橫INN 熊本城通町筋,Expedia.com.tw,"標準雙床房, 非吸煙房 (免費早餐, 免費無線上網)",2207,"水道町1-1, 熊本, 熊本縣, 日本"
Toyoko Inn Kumamotojyo Toricho Suji,東橫INN 熊本城通町筋,Expedia.com.tw,"標準雙床房, 吸煙房 (免費早餐, 免費無線上網)",2207,"水道町1-1, 熊本, 熊本縣, 日本"
Maruko Hotel,丸子酒店,Trip.com,日式房,4751,"上通町11-10, 熊本, 熊本縣, 日本"
Maruko Hotel,丸子酒店,Jalan.net,日式床,4619,"上通町11-10, 熊本, 熊本縣, 日本"
Maruko Hotel,丸子酒店,Trip.com,日式房,5172,"上通町11-10, 熊本, 熊本縣, 日本"
Maruko Hotel,丸子酒店,Trip.com,日式榻榻米房,5264,"上通町11-10, 熊本, 熊本縣, 日本"
Maruko Hotel,丸子酒店,Agoda.com,Japanese-Style Room,5304,"上通町11-10, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Jalan.net,半雙人床,1630,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2452,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Trip.com,小間大床房,1956,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Agoda.com,小型雙人房- 可吸煙,2206,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Agoda.com,客房(小型雙人床) - 禁菸,2206,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Jalan.net,兩小床,2038,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Trip.com,小間大床房,2365,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2452,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Hotels.com,"雙人房, 1 張小型雙人床, 吸煙房 (免費無線上網)",2378,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Hotels.com,"雙人房, 1 張小型雙人床, 非吸煙房 (免費無線上網)",2378,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Expedia.com.tw,"雙人房, 1 張小型雙人床, 吸煙房 (免費無線上網)",2378,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Expedia.com.tw,"雙人房, 1 張小型雙人床, 非吸煙房 (免費無線上網)",2378,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2452,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2452,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Trip.com,雙床房,2571,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Agoda.com,客房(兩床) - 可吸菸,3064,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Agoda.com,客房(兩床) - 禁菸,3064,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Trip.com,雙床房,3013,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,3040,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,3040,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Hotels.com,"雙人房, 1 張小型雙人床, 非吸煙房 (免費早餐, 免費無線上網)",2949,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Hotels.com,"雙人房, 1 張小型雙人床, 吸煙房 (免費早餐, 免費無線上網)",2949,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Expedia.com.tw,"雙人房, 1 張小型雙人床, 非吸煙房 (免費早餐, 免費無線上網)",2949,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Expedia.com.tw,"雙人房, 1 張小型雙人床, 吸煙房 (免費早餐, 免費無線上網)",2949,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,3040,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,3040,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3406,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,3406,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3406,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,3406,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,3994,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3994,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Hotels.com,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",3874,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Hotels.com,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3874,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Expedia.com.tw,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",3874,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Expedia.com.tw,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3874,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,3994,"花畑町12-11, 熊本, 熊本縣, 日本"
Kumamoto Green Hotel,熊本綠色飯店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3994,"花畑町12-11, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Agoda.com,Main Building Standard Double Room B,1954,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Agoda.com,Main Building Standard Single Room B,1954,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Agoda.com,Main Building Standard Single Room A,1954,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Agoda.com,Main Building Standard Single Room C,1954,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Trip.com,單人房,1905,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Trip.com,客房,1905,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Trip.com,標準小間大床城景房,1956,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Trip.com,小間大床房,1956,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Hotels.com,"單人房, 非吸煙房 (  B ) (免費無線上網)",1907,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Hotels.com,"單人房, 非吸煙房 (Japanese Modern A) (免費無線上網)",1907,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Hotels.com,"單人房, 吸煙房 (Japanese Modern A) (免費無線上網)",1907,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Hotels.com,"雙人房, 吸煙房 (Japanese Modern B) (免費無線上網)",1907,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Expedia.com.tw,"單人房, 非吸煙房 (  B ) (免費無線上網)",1907,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Kikunan Onsen Ubl Hotel,熊本菊南温泉旅館 - 熊本,Agoda.com,Japanese-Style Room,3741,"Turuhata 3-10-1, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Expedia.com.tw,"單人房, 非吸煙房 (Japanese Modern A) (免費無線上網)",1907,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Expedia.com.tw,"單人房, 吸煙房 (Japanese Modern A) (免費無線上網)",1907,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Kikunan Onsen Ubl Hotel,熊本菊南温泉旅館 - 熊本,Booking.com,雙床房－附加床 - 不退款 - 免費WiFi,4365,"Turuhata 3-10-1, 熊本, 熊本縣, 日本"
Kikunan Onsen Ubl Hotel,熊本菊南温泉旅館 - 熊本,Agoda.com,Twin Room,4187,"Turuhata 3-10-1, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Expedia.com.tw,"雙人房, 吸煙房 (Japanese Modern B) (免費無線上網)",1907,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Kikunan Onsen Ubl Hotel,熊本菊南温泉旅館 - 熊本,Agoda.com,客房(兩床),4363,"Turuhata 3-10-1, 熊本, 熊本縣, 日本"
Kikunan Onsen Ubl Hotel,熊本菊南温泉旅館 - 熊本,Priceline.com,雙床房－附加床 - 不退款 - 免費WiFi,4365,"Turuhata 3-10-1, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,Hotel.info,最優惠可訂房價格,1891,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Green Rich Hotel Suizenji,水前寺Green Rich酒店,hrs.com,最優惠可訂房價格,1891,"出水1丁目8-5, 熊本, 熊本縣, 日本"
Kikunan Onsen Ubl Hotel,熊本菊南温泉旅館 - 熊本,Jalan.net,最優惠可訂房價格,4239,"Turuhata 3-10-1, 熊本, 熊本縣, 日本"
