旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
APA Hotel Hiroshima Ekimae,阿帕酒店,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2207,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Hotels.com,"經濟雙人房, 非吸煙房 (免費無線上網)",2206,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Hotels.com,"經濟雙人房, 吸煙房 (免費無線上網)",2206,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費無線上網)",2206,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Expedia.com.tw,"經濟雙人房, 吸煙房 (免費無線上網)",2206,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2207,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2207,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Jalan.net,半雙人床,2207,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Agoda.com,客房(兩床) - 禁菸,2391,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Jalan.net,雙人,2343,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Hotel.info,标准双人间,2459,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Agoda.com,客房(兩床) - 可吸菸,2478,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,2479,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Hotels.com,"雙床房, 非吸煙房 (免費無線上網)",2479,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",2479,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,2479,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Booking.com,4床混合宿舍間的1個床位 - 不退款 - 免費WiFi,1416,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Priceline.com,4床混合宿舍間的1個床位 - 不退款 - 免費WiFi,1416,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 含早餐 - 不退款 - 免費WiFi,2724,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 含早餐 - 不退款 - 免費WiFi,2724,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Agoda.com,雙人套房,1564,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Agoda.com,日式客房 - 禁菸,1677,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Hotels.com,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2724,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Hotels.com,"經濟雙人房, 吸煙房 (免費早餐, 免費無線上網)",2724,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Agoda.com,Standard Double Room,1926,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Booking.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,1880,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Hotels.com,基本雙人房 (免費無線上網),1831,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Hotels.com,"雙床房, 非吸煙房 (B) (免費無線上網)",2752,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2724,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Expedia.com.tw,基本雙人房 (免費無線上網),1823,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Priceline.com,雙人房－附私人浴室 - 不退款 - 免費WiFi,1880,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Expedia.com.tw,"經濟雙人房, 吸煙房 (免費早餐, 免費無線上網)",2724,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Expedia.com.tw,"雙床房, 非吸煙房 (B) (免費無線上網)",2752,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Booking.com,預算型日式客房 - 不退款 - 免費WiFi,2016,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Booking.com,標準日式客房 - 不退款 - 免費WiFi,2016,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Hotels.com,"傳統客房, 非吸煙房, 共用浴室 (Japanese-Style, 2 Person Occupancy) (免費無線上網)",1963,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 含早餐 - 不退款 - 免費WiFi,2724,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 含早餐 - 不退款 - 免費WiFi,2724,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Hotels.com,"傳統客房, 非吸煙房, 共用浴室 (Japanese-Style, 3 Person Occupancy) (免費無線上網)",1963,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Expedia.com.tw,"傳統客房, 非吸煙房, 共用浴室 (Japanese-Style, 2 Person Occupancy) (免費無線上網)",1955,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Booking.com,雙床間- 禁煙- 含早餐 - 不退款 - 免費WiFi,2997,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",2997,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Expedia.com.tw,"傳統客房, 非吸煙房, 共用浴室 (Japanese-Style, 3 Person Occupancy) (免費無線上網)",1955,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Priceline.com,預算型日式客房 - 不退款 - 免費WiFi,2016,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",2997,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Priceline.com,雙床間- 禁煙- 含早餐 - 不退款 - 免費WiFi,2997,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
Backpackers Hostel Ks House Hiroshima,廣島K's House 背包客青年旅舍,Priceline.com,標準日式客房 - 不退款 - 免費WiFi,2016,"的場町1-8-9, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Hotels.com,"雙床房, 非吸煙房 (B) (免費早餐, 免費無線上網)",3269,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
APA Hotel Hiroshima Ekimae,阿帕酒店,Expedia.com.tw,"雙床房, 非吸煙房 (B) (免費早餐, 免費無線上網)",3269,"松原町10-11, 南区, 廣島, 廣島縣, 日本"
J-Hoppers Hiroshima Guesthouse,J-Hoppers廣島背包旅館,Agoda.com,日式雙人房,1315,"土橋町5-16, 中区, 廣島, 廣島縣, 日本"
J-Hoppers Hiroshima Guesthouse,J-Hoppers廣島背包旅館,Booking.com,8 床男女混住宿舍房的 1 張床位（限成人入住） - 不退款 - 免費WiFi,1253,"土橋町5-16, 中区, 廣島, 廣島縣, 日本"
J-Hoppers Hiroshima Guesthouse,J-Hoppers廣島背包旅館,Priceline.com,8 床男女混住宿舍房的 1 張床位（限成人入住） - 不退款 - 免費WiFi,1253,"土橋町5-16, 中区, 廣島, 廣島縣, 日本"
J-Hoppers Hiroshima Guesthouse,J-Hoppers廣島背包旅館,Agoda.com,日式客房(兩床) - 需共用衛浴,1360,"土橋町5-16, 中区, 廣島, 廣島縣, 日本"
J-Hoppers Hiroshima Guesthouse,J-Hoppers廣島背包旅館,Booking.com,6 床女性宿舍房的 1 張床位（限成人入住） - 不退款 - 免費WiFi,1362,"土橋町5-16, 中区, 廣島, 廣島縣, 日本"
J-Hoppers Hiroshima Guesthouse,J-Hoppers廣島背包旅館,Hotels.com,"傳統雙人房, 非吸煙房 (Japanese Style, With Shared Bathroom) (免費無線上網)",1422,"土橋町5-16, 中区, 廣島, 廣島縣, 日本"
J-Hoppers Hiroshima Guesthouse,J-Hoppers廣島背包旅館,Expedia.com.tw,"傳統雙人房, 非吸煙房 (Japanese Style, With Shared Bathroom) (免費無線上網)",1422,"土橋町5-16, 中区, 廣島, 廣島縣, 日本"
J-Hoppers Hiroshima Guesthouse,J-Hoppers廣島背包旅館,Priceline.com,6 床女性宿舍房的 1 張床位（限成人入住） - 不退款 - 免費WiFi,1362,"土橋町5-16, 中区, 廣島, 廣島縣, 日本"
J-Hoppers Hiroshima Guesthouse,J-Hoppers廣島背包旅館,Hotels.com,"傳統雙床房, 非吸煙房 (Japanese Style, With Shared Bathroom) (免費無線上網)",1471,"土橋町5-16, 中区, 廣島, 廣島縣, 日本"
J-Hoppers Hiroshima Guesthouse,J-Hoppers廣島背包旅館,Expedia.com.tw,"傳統雙床房, 非吸煙房 (Japanese Style, With Shared Bathroom) (免費無線上網)",1471,"土橋町5-16, 中区, 廣島, 廣島縣, 日本"
J-Hoppers Hiroshima Guesthouse,J-Hoppers廣島背包旅館,Booking.com,日式雙人間- 帶共用浴室 - 不退款 - 免費WiFi,1580,"土橋町5-16, 中区, 廣島, 廣島縣, 日本"
