旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Kobe Meriken Park Oriental Hotel,神戶美麗殿東方大酒店,getaroom.com,High Floor Twin Room with Balcony,13458,"波止場町5-6, 中央区, 神戶, 兵庫縣, 日本"
Kobe Meriken Park Oriental Hotel,神戶美麗殿東方大酒店,Priceline.com,海景高樓層雙床間- 帶兩張加床- 禁煙 - 不退款 - 免費WiFi,13471,"波止場町5-6, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Agoda.com,Main Building Standard Double Room,1933,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Booking.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,2016,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Agoda.com,標準雙人房 - 禁菸,2015,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Agoda.com,標準雙人房A - 可吸菸,2015,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Agoda.com,標準雙人房 - 可吸菸,2015,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Trip.com,標準雙人房,2022,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Booking.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2016,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"標準雙人房, 非吸煙房 (免費無線上網)",1959,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"標準雙人房, 吸煙房 (Type A) (免費無線上網)",1959,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費無線上網)",1955,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"標準雙人房, 吸煙房 (Type A) (免費無線上網)",1955,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Priceline.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,2016,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Priceline.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2016,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Jalan.net,半雙人床,2010,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Trip.com,標準雙床房,2467,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,2561,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,2561,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Booking.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,2670,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Booking.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2670,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"標準雙床房, 非吸煙房 (免費無線上網)",2489,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"標準雙床房, 吸煙房 (Type A) (免費無線上網)",2489,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2595,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"標準雙人房, 吸煙房 (Type A) (免費早餐, 免費無線上網)",2595,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"標準雙床房, 非吸煙房 (免費無線上網)",2484,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"標準雙床房, 吸煙房 (Type A) (免費無線上網)",2484,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2590,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"標準雙人房, 吸煙房 (Type A) (免費早餐, 免費無線上網)",2590,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,2561,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,2561,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Priceline.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,2670,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Priceline.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,2670,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotel.info,标准双人间,2540,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,hrs.com,最優惠可訂房價格,2539,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Jalan.net,兩小床,2554,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Trip.com,標準雙人房,2705,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Trip.com,高級單人房,2829,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Trip.com,高級三人房 (免費WiFi),2842,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Booking.com,高級雙床間- 禁煙 - 不退款 - 免費WiFi,2833,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Booking.com,高級雙床間- 可吸煙 - 不退款 - 免費WiFi,2833,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"高級雙床房, 非吸煙房 (免費無線上網)",2754,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"高級雙床房, 吸煙房 (免費無線上網)",2754,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"高級雙床房, 非吸煙房 (免費無線上網)",2748,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"高級雙床房, 吸煙房 (免費無線上網)",2748,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Priceline.com,高級雙床間- 禁煙 - 不退款 - 免費WiFi,2833,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Priceline.com,高級雙床間- 可吸煙 - 不退款 - 免費WiFi,2833,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Trip.com,標準雙床房,3118,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3215,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3215,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"標準雙床房, 吸煙房 (Type A) (免費早餐, 免費無線上網)",3124,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"標準雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3124,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"標準雙床房, 吸煙房 (Type A) (免費早餐, 免費無線上網)",3118,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"標準雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3118,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3215,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3215,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Trip.com,高級單人房,3489,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Trip.com,高級三人房 (免費WiFi),3507,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Booking.com,帶沙發床的雙床間- 可吸煙 - 不退款 - 免費WiFi,3433,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Booking.com,高級雙床間- 禁煙 - 不退款 - 免費WiFi,3487,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Booking.com,高級雙床間- 可吸煙 - 不退款 - 免費WiFi,3487,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"高級三人房, 吸煙房 (免費無線上網)",3336,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"高級三人房, 非吸煙房 (免費無線上網)",3336,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"高級雙床房, 吸煙房 (免費早餐, 免費無線上網)",3389,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"高級雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3389,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"高級三人房, 吸煙房 (免費無線上網)",3330,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"高級三人房, 非吸煙房 (免費無線上網)",3330,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"高級雙床房, 吸煙房 (免費早餐, 免費無線上網)",3383,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"高級雙床房, 非吸煙房 (免費早餐, 免費無線上網)",3383,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Priceline.com,帶沙發床的雙床間- 可吸煙 - 不退款 - 免費WiFi,3433,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Priceline.com,高級雙床間- 禁煙 - 不退款 - 免費WiFi,3487,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Priceline.com,高級雙床間- 可吸煙 - 不退款 - 免費WiFi,3487,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Booking.com,帶沙發床的雙床間- 可吸煙 - 不退款 - 免費WiFi,4087,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"高級三人房, 非吸煙房 (免費早餐, 免費無線上網)",3972,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Hotels.com,"高級三人房, 吸煙房 (免費早餐, 免費無線上網)",3972,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"高級三人房, 非吸煙房 (免費早餐, 免費無線上網)",3964,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Expedia.com.tw,"高級三人房, 吸煙房 (免費早餐, 免費無線上網)",3964,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Chisun Hotel Kobe,神戶知鄉酒店,Priceline.com,帶沙發床的雙床間- 可吸煙 - 不退款 - 免費WiFi,4087,"中町通2-3-1, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Agoda.com,客房(兩床) - 可住2人/可吸菸,2360,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Booking.com,雙床房－可吸菸 - 免費WiFi,2588,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Trip.com,中等單人房主樓,2558,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Hotels.com,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",2510,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Expedia.com.tw,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",2510,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Hotel.info,最優惠可訂房價格,2567,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,hrs.com,最優惠可訂房價格,2566,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Jalan.net,三人,2554,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Agoda.com,Main Building  MODERATE Single Room with Breakfast and Free Internet,2649,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Agoda.com,Standard Twin Room Smoking,2678,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Agoda.com,客房(兩床) - 可住3人/可吸菸,2708,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Trip.com,客房,2601,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,getaroom.com,"Twin Room, Smoking",2600,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Priceline.com,雙床房－可吸菸 - 免費WiFi,2588,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Jalan.net,兩小床,2581,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Booking.com,雙床間 - 帶加床 - 禁煙 - 免費WiFi,2970,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Booking.com,雙床間- 帶加床- 可吸煙 - 免費WiFi,2970,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Hotels.com,"雙人房, 吸煙房 (3 People use) (免費早餐, 免費無線上網)",2880,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Hotels.com,"雙人房, 非吸煙房 (3 People use) (免費早餐, 免費無線上網)",2880,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Expedia.com.tw,"雙人房, 吸煙房 (3 People use) (免費早餐, 免費無線上網)",2880,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Expedia.com.tw,"雙人房, 非吸煙房 (3 People use) (免費早餐, 免費無線上網)",2880,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,getaroom.com,"Twin 3people use, Smoking",2989,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,getaroom.com,"Twin 3people use, Non Smoking",2989,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Priceline.com,雙床間 - 帶加床 - 禁煙 - 免費WiFi,2970,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Priceline.com,雙床間- 帶加床- 可吸煙 - 免費WiFi,2970,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Trip.com,套房,4089,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Booking.com,特大號床間- 帶加床- 可吸煙 - 免費WiFi,4087,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Hotels.com,"套房, 吸煙房 (免費早餐, 免費無線上網)",3964,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Expedia.com.tw,"套房, 吸煙房 (免費早餐, 免費無線上網)",3964,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,getaroom.com,"Suite, Smoking",4088,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Priceline.com,特大號床間- 帶加床- 可吸煙 - 免費WiFi,4087,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Trip.com,套房副樓,4238,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Daiichi Grand Hotel Kobe Sannomiya,神戶Area One飯店,Trip.com,小間大床房,4624,"中山手通2-1-23, 中央区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe,神戶燦路都雅致大飯店,Agoda.com,小型雙人房 - 禁菸,2819,"磯邊通1-1-22, 中央区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe,神戶燦路都雅致大飯店,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2820,"磯邊通1-1-22, 中央区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe,神戶燦路都雅致大飯店,Hotels.com,"經濟雙人房, 非吸煙房 (免費無線上網)",2976,"磯邊通1-1-22, 中央区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe,神戶燦路都雅致大飯店,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費無線上網)",2976,"磯邊通1-1-22, 中央区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe,神戶燦路都雅致大飯店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2820,"磯邊通1-1-22, 中央区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe,神戶燦路都雅致大飯店,Jalan.net,半雙人床,2989,"磯邊通1-1-22, 中央区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe,神戶燦路都雅致大飯店,Agoda.com,Semi-Double Basic Plan-Room only,3076,"磯邊通1-1-22, 中央区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe,神戶燦路都雅致大飯店,Trip.com,小間大床房 (免費WiFi),3129,"磯邊通1-1-22, 中央区, 神戶, 兵庫縣, 日本"
Hotel Sunroute Sopra Kobe,神戶燦路都雅致大飯店,Trip.com,小間大床房,3143,"磯邊通1-1-22, 中央区, 神戶, 兵庫縣, 日本"
