旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Kanazawa Manten Hotel Ekimae,金澤站前Manten飯店,Expedia.com.tw,"雙床房, 2 張單人床, 吸煙房 (免費早餐, 免費無線上網)",3692,"北安江1-6-1, 金澤, 石川縣, 日本"
Kanazawa Manten Hotel Ekimae,金澤站前Manten飯店,Expedia.com.tw,"雙人房, 2 張單人床, 非吸煙房 (Hollywood) (免費早餐, 免費無線上網)",3956,"北安江1-6-1, 金澤, 石川縣, 日本"
Kanazawa Manten Hotel Ekimae,金澤站前Manten飯店,Expedia.com.tw,"豪華雙人房, 2 張單人床, 非吸煙房 (免費早餐, 免費無線上網)",3956,"北安江1-6-1, 金澤, 石川縣, 日本"
Kanazawa Manten Hotel Ekimae,金澤站前Manten飯店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,3814,"北安江1-6-1, 金澤, 石川縣, 日本"
Kanazawa Manten Hotel Ekimae,金澤站前Manten飯店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3814,"北安江1-6-1, 金澤, 石川縣, 日本"
Kanazawa Manten Hotel Ekimae,金澤站前Manten飯店,Booking.com,高級雙床間- 禁煙 - 不退款 - 免費WiFi,4087,"北安江1-6-1, 金澤, 石川縣, 日本"
Kanazawa Manten Hotel Ekimae,金澤站前Manten飯店,Booking.com,好萊塢雙床間- 禁煙 - 不退款 - 免費WiFi,4087,"北安江1-6-1, 金澤, 石川縣, 日本"
Kanazawa Manten Hotel Ekimae,金澤站前Manten飯店,Priceline.com,高級雙床間- 禁煙 - 不退款 - 免費WiFi,4087,"北安江1-6-1, 金澤, 石川縣, 日本"
Kanazawa Manten Hotel Ekimae,金澤站前Manten飯店,Priceline.com,好萊塢雙床間- 禁煙 - 不退款 - 免費WiFi,4087,"北安江1-6-1, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotel.info,最優惠可訂房價格,4324,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Booking.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,4359,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,hrs.com,最優惠可訂房價格,4322,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotelopia.com,DOUBLE NON SMOKING,4062,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Agoda.com,Standard Double Room,4358,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Agoda.com,Room Selected at Check-In,4358,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Agoda.com,標準房,4358,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Agoda.com,標準雙人房,4358,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Booking.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,4359,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotels.com,標準客房 (免費無線上網),4359,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotels.com,"標準客房, 1 張雙人床, 非吸煙房 (免費無線上網)",4359,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Expedia.com.tw,標準客房 (免費無線上網),4359,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Expedia.com.tw,"標準客房, 1 張雙人床, 非吸煙房 (免費無線上網)",4359,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,getaroom.com,TBUS,4630,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,getaroom.com,TBUN,4630,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Priceline.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,4359,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Priceline.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,4359,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotelopia.com,Room STANDARD,4608,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,skoosh.com,Double Non Smoking - Room Only,4713,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Agoda.com,標準房(兩床),5447,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,5449,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Booking.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,5449,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Booking.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,5449,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotels.com,"標準客房 (免費早餐, 免費無線上網)",5449,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotels.com,"標準客房, 1 張雙人床, 非吸煙房 (免費早餐, 免費無線上網)",5449,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotels.com,"高級客房, 2 張單人床, 非吸煙房 (免費無線上網)",5449,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Agoda.com,Standard Queen Bedroom Non-Smoking,2537,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,3106,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Expedia.com.tw,"高級客房, 2 張單人床, 非吸煙房 (免費無線上網)",5449,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Expedia.com.tw,"標準客房 (免費早餐, 免費無線上網)",5449,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Agoda.com,Standard Semi-Double Room Smoking,2537,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Trip.com,標準雙人房,2449,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Expedia.com.tw,"標準客房, 1 張雙人床, 非吸煙房 (免費早餐, 免費無線上網)",5449,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Trip.com,小型雙人房,2449,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,getaroom.com,2 SINGLE BEDS STANDARD TWIN NONSMOKING,5447,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,5449,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Priceline.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,5449,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Priceline.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,5449,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Jalan.net,半雙人床,2452,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,skoosh.com,Room Standard - Room Only,5347,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Agoda.com,客房(小型雙人床),2688,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotelopia.com,DOUBLE NON SMOKING,5250,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Agoda.com,客房(小型雙人床) - 禁菸,2688,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Agoda.com,Standard Queen Bedroom Smoking-Trusty Lovers Plan,2694,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotelopia.com,TWIN NON SMOKING,5427,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Trip.com,小型雙人房,3143,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotelopia.com,Room STANDARD,5796,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,getaroom.com,TVUN,6264,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,3106,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Hotels.com,"經濟雙人房, 吸煙房 (免費無線上網)",3013,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,skoosh.com,Double Non Smoking - Bed And Breakfast,6091,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,skoosh.com,Twin Non Smoking - Room Only,6297,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,6539,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotels.com,"高級客房, 2 張單人床, 非吸煙房 (免費早餐, 免費無線上網)",6539,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Expedia.com.tw,"高級客房, 2 張單人床, 非吸煙房 (免費早餐, 免費無線上網)",6539,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Hotels.com,"經濟雙人房, 非吸煙房 (免費無線上網)",3013,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Expedia.com.tw,"經濟雙人房, 吸煙房 (免費無線上網)",3013,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費無線上網)",3013,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,getaroom.com,Semidouble Room (Non-Smoking),3133,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,6539,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,getaroom.com,Semidouble Room (Smoking),3133,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,3106,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,3106,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Trip.com,標準雙人房,3646,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Trip.com,標準雙床房,3665,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Hotels.com,標準客房一張雙人床非吸煙區 (免費無線上網),3515,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,skoosh.com,Room Standard - Bed And Breakfast,6725,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotelopia.com,TWIN NON SMOKING,6888,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Hotels.com,一張雙人床吸煙區 (免費無線上網),3647,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,7084,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Expedia.com.tw,標準客房一張雙人床非吸煙區 (免費無線上網),3515,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotels.com,"豪華客房, 2 張單人床, 非吸煙房 (免費無線上網)",7084,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Expedia.com.tw,一張雙人床吸煙區 (免費無線上網),3647,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Expedia.com.tw,"豪華客房, 2 張單人床, 非吸煙房 (免費無線上網)",7084,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,getaroom.com,2 SINGLES BEDS DELUXE NONSMOKING,7081,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,getaroom.com,Standard Double Room (Non-Smoking),3629,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,7084,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotelopia.com,TWIN DELUXE,7338,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Jalan.net,雙人,3623,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,skoosh.com,Twin Non Smoking - Bed And Breakfast,7992,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,8174,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotels.com,"豪華客房, 2 張單人床, 非吸煙房 (免費早餐, 免費無線上網)",8174,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Booking.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,3760,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Booking.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,3760,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Hotels.com,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3964,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Expedia.com.tw,"豪華客房, 2 張單人床, 非吸煙房 (免費早餐, 免費無線上網)",8174,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,8174,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Hotels.com,"經濟雙人房, 吸煙房 (免費早餐, 免費無線上網)",3964,"香林坊1-2-16, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,skoosh.com,Deluxe Twin - Room Only,8514,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,Hotelopia.com,TWIN DELUXE,8526,"昭和町16番3號, 金澤, 石川縣, 日本"
Crowne Plaza ANA Kanazawa,金澤全日空王冠廣場飯店,skoosh.com,Deluxe Twin - Bed And Breakfast,9893,"昭和町16番3號, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Expedia.com.tw,"經濟雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3964,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Expedia.com.tw,"經濟雙人房, 吸煙房 (免費早餐, 免費無線上網)",3964,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,getaroom.com,Standard Double Room (Smoking),3770,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Priceline.com,標準雙人間- 可吸煙 - 不退款 - 免費WiFi,3760,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Priceline.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,3760,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,4087,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,4087,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,getaroom.com,Semidouble Room (Non-Smoking),4089,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,getaroom.com,Semidouble Room (Smoking),4089,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,4087,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,4087,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Trip.com,標準雙床房,4434,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,4686,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Hotels.com,"標準客房一張雙人床非吸煙區 (免費早餐, 免費無線上網)",4413,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Hotels.com,"標準雙床房, 吸煙房 (免費無線上網)",4545,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Hotels.com,"一張雙人床吸煙區 (免費早餐, 免費無線上網)",4598,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Expedia.com.tw,"標準客房一張雙人床非吸煙區 (免費早餐, 免費無線上網)",4413,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Expedia.com.tw,"標準雙床房, 吸煙房 (免費無線上網)",4545,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Expedia.com.tw,"一張雙人床吸煙區 (免費早餐, 免費無線上網)",4598,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,getaroom.com,Standard Double Room (Non-Smoking),4550,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,4686,"香林坊1-2-16, 金澤, 石川縣, 日本"
Hotel Trusty Kanazawa Korinbo,金澤香林坊Trusty飯店,Jalan.net,兩小床,4495,"香林坊1-2-16, 金澤, 石川縣, 日本"
